12154500,23338,1,0,0,0,42
12154500,23338,1,0,0,0,42
12154500,20412,1,0,0,0,87
12154500,7868,1,0,0,0,75
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,70
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,61
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,63
12154500,7868,0,1,0,0,61
12154500,7868,0,1,0,0,63
12154500,7868,1,0,0,0,55
12154500,7868,1,0,0,0,55
12154500,7868,1,0,0,0,55
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,40
12154500,7868,1,0,0,0,61
12154500,7868,1,0,0,0,61
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,20
12154500,7868,1,0,0,0,0
12154500,7868,1,0,0,0,0
12154500,7868,1,0,0,0,68
12154500,7868,1,0,0,0,45
12154500,7868,1,0,0,0,65
12154500,7868,1,0,0,0,69
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,40
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,68
12154500,7868,1,0,0,0,40
12154500,7868,1,0,0,0,75
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,0
12154500,7868,0,1,0,0,55
12154500,7868,1,0,0,0,75
12154500,7868,1,0,0,0,55
12154500,7868,1,0,0,0,55
12154500,7868,1,0,0,0,55
12154500,7868,1,0,0,0,65
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,0
12154500,7868,1,0,0,0,69
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,40
12154500,7868,0,1,0,0,61
12154500,7868,0,1,0,0,61
12154500,7868,0,1,0,0,63
12154500,7868,0,1,0,0,63
12154500,7868,1,0,0,0,40
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,75
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,61
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,61
12154500,7868,1,0,0,0,61
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,63
12154500,7868,1,0,0,0,61
12154500,7868,0,1,0,0,55
12154500,7868,0,1,0,0,63
12154500,7868,0,1,0,0,55
12154500,7868,0,1,0,0,61
12154500,21911,1,0,0,0,31
12154500,21911,1,0,0,0,31
12154500,21911,1,0,0,0,31
12154500,1076,1,0,0,0,56
12154500,3228,1,0,0,0,0
12154500,3228,1,0,0,0,57
12154500,3228,1,0,0,0,57
12154500,3228,1,0,0,0,57
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,24
12154500,9549,0,1,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,0,1,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,24
12154500,9549,1,0,0,0,24
12154500,9549,1,0,0,0,24
12154500,9549,0,1,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,24
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,0,1,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,24
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,32
12154500,9549,1,0,0,0,32
12154500,5469,1,0,0,0,26
12154500,1498,1,0,0,0,41
12154500,29374,1,0,0,0,70
12154500,29374,1,0,0,0,70
12154500,2179,1,0,0,0,5
12154500,19193,1,0,0,0,25
12154500,28425,1,0,0,0,87
12154500,27791,1,0,0,0,36
12154500,27791,1,0,0,0,45
12154500,27791,1,0,0,0,18
12154500,27791,1,0,0,0,18
12154500,27791,1,0,0,0,18
12154500,27791,0,1,0,0,36
12154500,27791,1,0,0,0,36
12154500,11080,1,0,0,0,20
12154500,11080,1,0,0,0,20
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,4327,1,0,0,0,70
12154500,1481,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,4366,1,0,0,0,31
12154500,16578,1,0,0,0,28
12154500,16578,1,0,0,0,28
12154500,6635,1,0,0,0,87
12154500,28184,1,0,0,0,76
12154500,28184,1,0,0,0,76
12154500,11670,1,0,0,0,0
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,60
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,80
12154500,5470,1,0,0,0,40
12154500,5470,1,0,0,0,80
12154500,17418,1,0,0,0,36
12154500,17418,1,0,0,0,36
12154500,17418,1,0,0,0,36
12154500,17418,1,0,0,0,36
1620500,5445,1,0,0,0,9
1620500,5445,0,1,0,0,9
1620500,5445,1,0,0,0,9
1620500,5445,1,0,0,0,9
1620500,5300,1,0,0,0,9
1620500,5300,1,0,0,0,14
1620500,5300,1,0,0,0,9
1620500,5300,1,0,0,0,9
1620500,5300,1,0,0,0,9
1620500,5300,1,0,0,0,9
1620500,14887,1,0,0,0,76
1620500,14887,1,0,0,0,76
1620500,14887,1,0,0,0,76
1620500,14887,1,0,0,0,76
1620500,14887,1,0,0,0,76
1620500,14887,1,0,0,0,76
1620500,5833,1,0,0,0,47
1620500,5833,0,1,0,0,14
1620500,5833,1,0,0,0,47
1620500,5833,1,0,0,0,14
1620500,5833,0,1,0,0,47
1620500,21728,1,0,0,0,35
1620500,5856,1,0,0,0,33
4716750,25820,1,0,0,0,44
4716750,25820,1,0,0,0,44
4716750,25820,0,1,0,0,44
4716750,25820,1,0,0,0,44
4716750,25820,1,0,0,0,44
4716750,25820,1,0,0,0,44
4716750,25820,1,0,0,0,44
4716750,25820,1,0,0,0,44
4716750,29146,1,0,0,0,23
4716750,27951,1,0,0,0,2
4716750,14482,1,0,0,0,38
4716750,25058,1,0,0,0,23
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,50
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,48
4716750,21110,1,0,0,0,48
4716750,21110,1,0,0,0,48
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,21110,1,0,0,0,47
4716750,26128,1,0,0,0,25
4716750,22126,1,0,0,0,47
4716750,22126,1,0,0,0,47
4716750,22126,1,0,0,0,47
4716750,22126,1,0,0,0,48
4716750,22126,1,0,0,0,47
4716750,22126,1,0,0,0,47
4716750,22126,1,0,0,0,47
4716750,22126,1,0,0,0,47
4716750,25318,1,0,0,0,48
4716750,25318,1,0,0,0,50
4716750,25318,1,0,0,0,50
4716750,25318,1,0,0,0,50
4716750,25318,0,1,0,0,61
4716750,25318,1,0,0,0,50
4716750,25318,1,0,0,0,61
4716750,2683,0,1,0,0,34
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,33
4716750,2683,1,0,0,0,33
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,0,1,0,0,34
4716750,2683,0,1,0,0,32
4716750,2683,0,1,0,0,32
4716750,2683,0,1,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,1,0,0,0,32
4716750,2683,0,1,0,0,32
4716750,2683,0,1,0,0,34
4716750,2683,1,0,0,0,31
4716750,2683,0,1,0,0,32
4716750,2683,0,1,0,0,32
4716750,2683,1,0,0,0,33
4716750,2683,1,0,0,0,32
4716750,23283,1,0,0,0,31
4716750,23283,1,0,0,0,31
4716750,23283,1,0,0,0,31
4716750,23283,1,0,0,0,31
4716750,23283,1,0,0,0,31
4716750,16787,1,0,0,0,31
4716750,16787,1,0,0,0,31
4716750,16787,1,0,0,0,31
4716750,10373,1,0,0,0,31
4716750,3075,1,0,0,0,31
4716750,3075,1,0,0,0,31
4716750,19913,1,0,0,0,31
4716750,18599,1,0,0,0,47
4716750,28992,1,0,0,0,24
4844000,5197,1,0,0,0,55
4844000,10329,1,0,0,0,74
4844000,21092,1,0,0,0,70
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,5086,1,0,0,0,3
4844000,22382,1,0,0,0,4
4844000,24835,1,0,0,0,65
4844000,4396,1,0,0,0,10
4844000,17606,1,0,0,0,46
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,0,1,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,0,1,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,31
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,4
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,3
4844000,15934,1,0,0,0,31
4844000,19813,1,0,0,0,30
4844000,19813,1,0,0,0,30
4844000,19813,1,0,0,0,30
4844000,19813,1,0,0,0,30
4844000,19813,1,0,0,0,30
4844000,19813,1,0,0,0,29
4844000,19813,1,0,0,0,30
4844000,19813,1,0,0,0,30
4844000,15934,1,0,0,0,3
4844000,15400,1,0,0,0,29
4844000,192,1,0,0,0,83
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,46
4844000,12220,1,0,0,0,43
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,22
4844000,12220,1,0,0,0,43
4844000,13737,1,0,0,0,3
4844000,13737,1,0,0,0,3
4844000,13737,1,0,0,0,3
4844000,13737,1,0,0,0,3
4844000,13737,1,0,0,0,3
4844000,24503,1,0,0,0,19
4844000,27396,1,0,0,0,63
4844000,27396,1,0,0,0,63
4844000,27396,1,0,0,0,63
4844000,27396,1,0,0,0,74
4844000,27396,1,0,0,0,64
4844000,27396,1,0,0,0,63
4844000,27396,1,0,0,0,64
4844000,27396,0,1,0,0,63
4844000,15637,1,0,0,0,3
4844000,15637,1,0,0,0,3
4844000,26394,1,0,0,0,3
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,37
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,31
4844000,26806,1,0,0,0,37
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,30
4844000,26806,1,0,0,0,29
4844000,26806,1,0,0,0,30
4844000,21869,1,0,0,0,24
4844000,21110,1,0,0,0,60
4844000,21110,1,0,0,0,60
4844000,21110,1,0,0,0,40
4844000,21110,1,0,0,0,40
4844000,10596,1,0,0,0,83
4844000,25483,1,0,0,0,30
4844000,25483,1,0,0,0,30
4844000,25483,1,0,0,0,30
4844000,25483,1,0,0,0,30
4844000,25483,1,0,0,0,30
4844000,8277,1,0,0,0,74
4844000,15138,1,0,0,0,35
4844000,10014,1,0,0,0,13
4844000,6840,1,0,0,0,46
4844000,21841,1,0,0,0,4
4844000,21841,1,0,0,0,4
4844000,21841,1,0,0,0,4
4844000,26114,1,0,0,0,74
4844000,26114,1,0,0,0,74
4844000,23781,1,0,0,0,77
4844000,19924,1,0,0,0,61
4844000,4949,1,0,0,0,3
4844000,4949,1,0,0,0,3
4844000,4949,1,0,0,0,3
4844000,4949,1,0,0,0,3
4844000,19416,1,0,0,0,11
4844000,19416,1,0,0,0,11
4844000,19416,1,0,0,0,11
4844000,19416,1,0,0,0,18
4844000,21983,1,0,0,0,4
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,0,1,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,21983,1,0,0,0,3
4844000,26722,1,0,0,0,77
4844000,27779,1,0,0,0,61
4844000,27625,1,0,0,0,3
4844000,27625,1,0,0,0,3
4844000,27625,1,0,0,0,3
4844000,27625,1,0,0,0,3
4844000,27625,1,0,0,0,3
4844000,15874,1,0,0,0,4
4844000,19514,1,0,0,0,4
4844000,19514,1,0,0,0,4
4844000,19514,1,0,0,0,4
4844000,19514,1,0,0,0,3
4844000,19514,1,0,0,0,4
4844000,19514,1,0,0,0,4
4844000,14065,1,0,0,0,1
4844000,5950,1,0,0,0,11
4844000,3555,1,0,0,0,74
4844000,7203,1,0,0,0,3
4844000,7203,1,0,0,0,3
4844000,7203,1,0,0,0,3
4844000,7203,1,0,0,0,3
4844000,25372,1,0,0,0,24
4844000,9549,1,0,0,0,3
4844000,9549,1,0,0,0,3
4844000,9549,1,0,0,0,3
4844000,9549,1,0,0,0,3
4844000,9549,1,0,0,0,3
4844000,14020,1,0,0,0,46
4844000,14020,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,0,1,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,1,0,0,0,46
4844000,24196,0,1,0,0,46
4844000,24196,0,1,0,0,46
4844000,24196,1,0,0,0,46
4844000,13320,1,0,0,0,1
4844000,12899,1,0,0,0,4
4844000,12899,0,1,0,0,5
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,1,0,0,0,4
4844000,12899,0,1,0,0,5
4844000,12899,1,0,0,0,4
5654000,10948,1,0,0,0,0
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,77
5654000,25840,1,0,0,0,18
5654000,25840,1,0,0,0,18
5654000,22732,1,0,0,0,32
5654000,22732,1,0,0,0,32
5654000,5334,1,0,0,0,22
5654000,13776,1,0,0,0,45
5654000,22393,1,0,0,0,42
5654000,22393,1,0,0,0,38
5654000,7963,1,0,0,0,6
5654000,10678,1,0,0,0,45
5654000,14580,1,0,0,0,21
5654000,14580,1,0,0,0,21
5654000,22016,1,0,0,0,25
5654000,3719,1,0,0,0,56
5654000,6028,1,0,0,0,60
5654000,27155,1,0,0,0,49
5654000,4775,1,0,0,0,28
5654000,4775,1,0,0,0,28
5654000,4775,1,0,0,0,28
5654000,4775,1,0,0,0,28
5654000,4775,1,0,0,0,28
5654000,4775,1,0,0,0,28
5654000,4775,1,0,0,0,29
5654000,4775,1,0,0,0,28
5654000,4775,0,1,0,0,28
5654000,4775,1,0,0,0,28
5654000,528,1,0,0,0,80
5654000,528,1,0,0,0,80
5654000,528,1,0,0,0,80
5654000,528,1,0,0,0,81
5654000,528,1,0,0,0,83
5654000,528,0,1,0,0,80
5654000,2416,1,0,0,0,3
5654000,11605,1,0,0,0,3
5654000,11605,1,0,0,0,3
5654000,11605,1,0,0,0,3
5654000,11605,1,0,0,0,3
5654000,3627,1,0,0,0,20
5654000,15934,1,0,0,0,45
5654000,6191,1,0,0,0,88
5654000,28401,1,0,0,0,28
5654000,22505,1,0,0,0,66
5654000,4270,1,0,0,0,10
5654000,23861,0,1,0,0,80
5654000,23861,1,0,0,0,80
5654000,23861,1,0,0,0,80
5654000,23861,1,0,0,0,80
5654000,23861,1,0,0,0,80
5654000,23861,1,0,0,0,80
5654000,23861,1,0,0,0,80
5654000,13112,1,0,0,0,45
5654000,13112,1,0,0,0,45
5654000,13112,1,0,0,0,45
5654000,11026,1,0,0,0,74
5654000,8278,1,0,0,0,39
5654000,26722,1,0,0,0,67
5654000,29330,1,0,0,0,45
5654000,21869,1,0,0,0,73
5654000,2159,1,0,0,0,26
5654000,11604,1,0,0,0,0
5654000,2159,1,0,0,0,26
5654000,10247,1,0,0,0,83
5654000,10247,1,0,0,0,83
5654000,10247,1,0,0,0,83
5654000,14902,1,0,0,0,10
5654000,29231,1,0,0,0,10
5654000,29231,0,1,0,0,29
5654000,29231,0,1,0,0,10
5654000,29231,0,1,0,0,10
5654000,29231,1,0,0,0,10
5654000,1903,1,0,0,0,84
5654000,29231,1,0,0,0,10
5654000,29231,1,0,0,0,10
5654000,29231,1,0,0,0,29
5654000,29231,1,0,0,0,10
5654000,29231,1,0,0,0,21
5654000,29231,1,0,0,0,32
5654000,29231,1,0,0,0,32
5654000,1878,1,0,0,0,19
5654000,27625,1,0,0,0,10
5654000,217,1,0,0,0,41
5654000,8511,1,0,0,0,19
5654000,8511,1,0,0,0,19
5654000,26114,1,0,0,0,74
5654000,21110,1,0,0,0,86
5654000,21110,1,0,0,0,41
5654000,21110,1,0,0,0,86
5654000,4926,1,0,0,0,3
5654000,18697,1,0,0,0,25
5654000,18697,1,0,0,0,25
5654000,18771,1,0,0,0,56
5654000,2655,1,0,0,0,20
5654000,20751,1,0,0,0,3
5654000,4571,1,0,0,0,26
5654000,4571,1,0,0,0,81
5654000,4571,1,0,0,0,26
5654000,4571,1,0,0,0,26
5654000,4571,1,0,0,0,26
5654000,4571,1,0,0,0,26
5654000,22034,1,0,0,0,41
5654000,17926,1,0,0,0,31
5654000,17926,0,1,0,0,55
5654000,17926,1,0,0,0,55
5654000,4300,1,0,0,0,28
5654000,4300,1,0,0,0,30
5654000,4300,0,1,0,0,27
5654000,12886,1,0,0,0,60
5654000,12886,1,0,0,0,61
5654000,12886,1,0,0,0,61
5654000,12886,1,0,0,0,61
5654000,27927,1,0,0,0,62
5654000,10329,1,0,0,0,76
5654000,17087,1,0,0,0,20
5654000,14922,1,0,0,0,19
5654000,2257,1,0,0,0,28
5654000,27446,1,0,0,0,1
5654000,27446,1,0,0,0,1
5654000,27446,1,0,0,0,0
5654000,27446,1,0,0,0,3
5654000,27446,1,0,0,0,1
5654000,27446,1,0,0,0,1
5654000,27446,1,0,0,0,0
5654000,15617,1,0,0,0,11
5654000,28803,1,0,0,0,3
5654000,16939,0,1,0,0,8
5654000,3458,1,0,0,0,12
5654000,11080,1,0,0,0,69
5654000,11080,1,0,0,0,69
5654000,11080,1,0,0,0,88
5654000,11080,1,0,0,0,69
5735000,17218,1,0,0,0,35
5735000,28791,1,0,0,0,55
5735000,21838,1,0,0,0,34
5735000,29490,1,0,0,0,36
5735000,3627,1,0,0,0,51
5735000,5845,1,0,0,0,71
5735000,9162,1,0,0,0,14
5735000,14407,1,0,0,0,40
5735000,2319,1,0,0,0,69
5735000,26959,1,0,0,0,5
5735000,11767,1,0,0,0,26
5735000,11280,1,0,0,0,53
5735000,11280,1,0,0,0,53
5735000,11280,1,0,0,0,53
5735000,11280,1,0,0,0,53
5735000,15450,1,0,0,0,35
5735000,28621,1,0,0,0,31
5735000,24457,1,0,0,0,67
5735000,23549,1,0,0,0,53
5735000,23549,1,0,0,0,56
5735000,23549,1,0,0,0,53
5735000,22390,1,0,0,0,17
5735000,21110,1,0,0,0,31
5735000,21110,1,0,0,0,51
5735000,21110,1,0,0,0,31
5735000,13592,1,0,0,0,11
5735000,21503,1,0,0,0,55
5735000,21503,1,0,0,0,50
5735000,11951,1,0,0,0,51
5735000,6461,1,0,0,0,22
5735000,14242,1,0,0,0,73
5735000,2739,1,0,0,0,62
5735000,13070,1,0,0,0,73
5735000,25407,1,0,0,0,35
5735000,24073,1,0,0,0,25
5735000,24073,1,0,0,0,25
5735000,7188,1,0,0,0,51
5735000,18632,1,0,0,0,16
5735000,24385,1,0,0,0,22
5735000,10673,1,0,0,0,53
5735000,7868,1,0,0,0,31
5735000,7868,1,0,0,0,31
5735000,7868,1,0,0,0,31
5735000,7868,1,0,0,0,32
5735000,7868,1,0,0,0,5
5735000,7868,1,0,0,0,11
5735000,7868,1,0,0,0,32
5735000,7868,1,0,0,0,67
5735000,7868,1,0,0,0,22
5735000,7868,1,0,0,0,32
5735000,7868,1,0,0,0,60
5735000,4381,1,0,0,0,55
5735000,3941,1,0,0,0,7
5735000,15352,1,0,0,0,71
5735000,27448,1,0,0,0,70
5735000,27448,1,0,0,0,70
5735000,22280,1,0,0,0,18
5735000,16500,1,0,0,0,36
5735000,16500,1,0,0,0,36
5735000,19381,1,0,0,0,55
5735000,26050,1,0,0,0,50
5735000,2198,1,0,0,0,36
5735000,16464,1,0,0,0,73
5735000,14014,1,0,0,0,11
5735000,19891,1,0,0,0,51
5735000,24015,1,0,0,0,60
5735000,22393,1,0,0,0,43
5735000,13749,1,0,0,0,24
5735000,26404,1,0,0,0,35
5735000,10726,1,0,0,0,43
5735000,20585,1,0,0,0,22
5735000,21186,1,0,0,0,43
5735000,18824,1,0,0,0,71
5735000,8535,1,0,0,0,55
5735000,8535,1,0,0,0,55
5735000,155,1,0,0,0,14
5735000,2367,1,0,0,0,22
5735000,11328,1,0,0,0,52
5735000,13779,1,0,0,0,22
5735000,22246,1,0,0,0,26
5735000,3417,1,0,0,0,50
5735000,3417,1,0,0,0,50
5735000,2683,1,0,0,0,34
5735000,24763,1,0,0,0,70
5735000,24763,1,0,0,0,70
5735000,24711,1,0,0,0,53
5735000,24711,1,0,0,0,53
5735000,24711,1,0,0,0,15
5735000,24711,1,0,0,0,53
5735000,24711,1,0,0,0,14
5735000,24711,1,0,0,0,53
5735000,24711,1,0,0,0,14
5735000,17136,1,0,0,0,39
5735000,17136,1,0,0,0,17
5735000,17136,1,0,0,0,39
5735000,17136,1,0,0,0,17
5735000,2257,1,0,0,0,22
5735000,2257,1,0,0,0,22
5735000,11083,1,0,0,0,17
5735000,11083,1,0,0,0,17
5735000,9284,1,0,0,0,56
5735000,11080,1,0,0,0,86
5735000,11080,1,0,0,0,31
5735000,5470,1,0,0,0,80
5780000,21919,1,0,0,0,26
5780000,22393,1,0,0,0,88
5780000,13776,1,0,0,0,32
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,69
5780000,5094,1,0,0,0,69
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,5094,1,0,0,0,68
5780000,7682,1,0,0,0,86
5780000,19891,1,0,0,0,24
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,4
5780000,15584,1,0,0,0,4
5780000,15584,1,0,0,0,4
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,3
5780000,15584,0,1,0,0,3
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,4
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,3
5780000,15584,1,0,0,0,3
5780000,5796,1,0,0,0,18
5780000,5796,1,0,0,0,18
5780000,5796,1,0,0,0,18
5780000,5796,1,0,0,0,18
5780000,7706,1,0,0,0,0
5780000,7706,1,0,0,0,0
5780000,10702,0,1,0,0,11
5780000,15663,1,0,0,0,5
5780000,15663,1,0,0,0,5
5780000,15663,1,0,0,0,5
5780000,3626,1,0,0,0,18
5780000,2655,1,0,0,0,67
5780000,2722,1,0,0,0,86
5780000,26614,1,0,0,0,25
5780000,26860,1,0,0,0,19
5780000,28347,1,0,0,0,39
5780000,28347,1,0,0,0,39
5780000,23781,1,0,0,0,77
5780000,23781,1,0,0,0,77
5780000,23781,1,0,0,0,77
5780000,23781,1,0,0,0,77
5780000,23781,1,0,0,0,77
5780000,23781,0,1,0,0,77
5780000,4949,1,0,0,0,21
5780000,4949,1,0,0,0,21
5780000,4949,1,0,0,0,21
5780000,4949,1,0,0,0,21
5780000,4949,1,0,0,0,20
